3.042202049285139e-05	4.325062141897863e-06	0.07999999999999995	154186.33588714577	-520947.6533714427	102728460.99923903
2.5841382857222503e-05	4.308634564565736e-05	0.08000000000000002	698887.6430635395	1873445.3178562974	102734312.81714544
-2.739847515657832e-05	3.105714391139327e-05	0.07999999999999997	-444616.4073152378	573805.7960120621	102727559.3542576
5.7020301544575205e-05	-8.872666875330804e-06	0.08000000000000003	791855.9127443939	-41605.24005068128	102727101.08462763
-4.583091044251476e-07	-4.3143920113151845e-05	0.07999999999999999	363951.20733533555	-1433312.5650001192	102730731.14505756
-4.5266139124035456e-05	-1.1362439372705344e-05	0.08000000000000002	-849427.3664091361	-1064882.914853818	102730112.17220826
8.99945399934204e-06	1.1816192368483036e-05	0.07999999999999995	1176610.1050631823	365046.0699575707	102731398.58120799
-1.1435020662242304e-05	-3.9958523416360526e-05	0.08000000000000004	-807218.9573641823	-751240.4184095323	102729411.98652528
-3.6280312633969485e-05	1.887252977179182e-05	0.08000000000000004	-357036.09904091223	829053.4681657366	102728757.79948531
-1.7542482615445433e-05	-2.8164220770045145e-05	0.08	-228605.1026602082	267433.49323224055	102728220.3286624
5.3901158039001945e-06	-4.693497298527482e-06	0.07999999999999997	-170021.36678346287	-963636.4157335148	102730230.23986804
1.3632876036713055e-05	3.5072363129575053e-05	0.08	-396113.10958135925	243650.9657310438	102727852.12203342
-6.8556703990882745e-06	1.4833745946990177e-05	0.08000000000000002	-595204.9370547486	254257.15511242172	102728211.18564434
6.180755408073041e-06	7.398543188384212e-05	0.08000000000000002	264299.59026349994	2597661.7501030657	102738311.23679624
1.5258146708114695e-05	-5.759592934553627e-05	0.08	5450.60613521107	-1314980.069592136	102729103.49273983
-5.4954881908850834e-05	-8.560831066721928e-06	0.08	-1230668.9517759958	437191.7187090248	102729812.19853489
2.5604779337839706e-05	1.1665101519579707e-05	0.08000000000000003	941229.1640364629	132258.90593108756	102728931.56177534
-5.469894787496053e-05	-1.0360759622746455e-06	0.08000000000000002	-2100477.3378952886	290236.160345316	102735425.89020208
-6.425132470137266e-05	-2.073977146523629e-05	0.08000000000000003	-2192868.489507879	-830114.4324365003	102735979.78002045
2.1276659906137372e-05	1.1385494806679007e-05	0.07999999999999997	-107256.96091777849	-133024.1600243409	102727786.3396828
1.8455218879588196e-05	-5.095740282031933e-06	0.08	119852.88676432749	-625706.6628041321	102728517.22684807
-2.5738347411939735e-05	-6.1082842897840905e-06	0.07999999999999996	-888585.9738052932	-10054.802512400096	102728695.47836378
-4.90761556371088e-05	-3.7515308390881873e-06	0.07999999999999999	-589477.0763048665	-981572.146677961	102729371.50629158
7.681557875923811e-06	3.106071240526794e-05	0.08000000000000002	1000642.5650931941	497487.2741568066	102730377.19984044
2.3960631562505345e-06	7.000484749055028e-06	0.08	877406.0002420227	-411183.11483623943	102730429.41268009
3.605345891979506e-05	-2.1936644159661824e-05	0.08	1053403.9520054946	532425.4535252684	102729951.51829557
5.214367761180855e-09	4.559939893534808e-05	0.08000000000000004	-430583.92927386914	1674104.4273110582	102732376.52789474
-4.604860616023275e-06	-7.445658815866444e-05	0.08000000000000002	636695.4764800332	-2423947.7983772056	102736866.78140245
-5.185920467045686e-05	-2.2824840959105474e-05	0.07999999999999999	-598329.3831286544	-381044.6762199853	102727007.97615463
1.1364076125571204e-05	-4.873022055106248e-05	0.08000000000000002	773343.6609395719	-598813.2220643318	102728156.80323574
-1.7348104437855557e-05	2.0700444996705268e-05	0.08	-908825.6924165722	536604.1906682642	102729316.14533922
6.013075742051858e-05	-3.98607373641708e-05	0.08	2355569.422549351	-831242.9932276105	102737019.18606612
-6.146003235133508e-05	-2.6087577713993165e-06	0.08000000000000002	-1354973.877133967	-470294.08831181383	102729155.99588597
4.976571934630924e-05	-3.455233490104557e-05	0.08	1317281.529753273	-233887.9622789175	102728829.4088832
-1.589065105331401e-06	1.2773037429354686e-05	0.08	174784.4534523865	-627527.183062663	102729207.0309562
1.1706340906882779e-05	4.1771209823022344e-05	0.08	226036.85922364626	605799.6307040981	102727359.66808148
5.541892635258058e-05	2.9053692006447138e-05	0.08	1984740.2206719648	881000.8513823085	102734928.10366865
3.223435725746199e-05	-1.4805548093918473e-05	0.08000000000000003	-58447.01130225411	124278.29477027839	102727766.03189297
-9.92242567788309e-06	-5.037596353906921e-05	0.07999999999999997	-46021.38827242121	-978775.3691358747	102727786.11459132
3.189919673916793e-05	4.173832322507418e-05	0.07999999999999999	1265845.3363446028	1590234.9640223533	102734531.28286026
-7.026180975557407e-07	-5.872155406188918e-05	0.08	-681460.2660396859	-970309.6469104628	102729333.60660942
-6.971266859693892e-05	-9.272066063431659e-07	0.08000000000000003	-2148292.372619084	207255.0094439385	102734153.2690866
-1.0984113672866447e-05	6.518891900343132e-05	0.08000000000000002	-809127.9710031116	1739910.7648785089	102732042.63201877
-2.4584099411520184e-05	-2.9251742529818348e-05	0.08000000000000004	-289420.8618214614	168523.21268872806	102727920.13437249
1.6068407069235365e-05	-1.6580733965464588e-05	0.08	100080.41477517728	529992.6269359797	102728644.60785979
-1.5078771772562962e-05	6.000291164581872e-05	0.08000000000000002	-760696.6795163165	1029348.933227202	102728441.18567562
3.121030755442357e-05	-1.9291208290220574e-05	0.08000000000000002	616370.305419645	120323.85260428715	102727646.04492953
-9.052441197663592e-06	3.966002451457997e-05	0.07999999999999999	-607430.6454441852	1785724.629540592	102734226.02784032
-2.468858185784452e-05	2.5406175069552856e-05	0.08000000000000002	-19724.42004646344	-72917.2713594777	102727603.47762963
-6.367011892733157e-06	4.3422590110992506e-05	0.08000000000000003	-1243453.3843497105	784429.5366898045	102731391.70787913
-4.50090056952109e-05	9.030012330301073e-06	0.07999999999999997	-145657.24692277593	-318508.8325063514	102727621.29518005
4.211795074876297e-06	3.1042870790164136e-05	0.08	1010070.2017603667	919806.1252830826	102731743.21351178
5.2444939935416414e-05	2.868073909351155e-06	0.07999999999999997	1192746.6326286236	90089.44712200262	102728592.20651585
2.1132663156903845e-05	-1.7036590957209604e-05	0.08000000000000002	730926.9797474293	225769.32272635755	102728450.3295503
2.2077406387953714e-05	-1.6416744349436058e-05	0.07999999999999997	1248816.876990809	-63491.88246114048	102730502.75778931
1.9476601469060163e-05	5.3139642349817685e-05	0.07999999999999997	-120161.40475126493	886268.6600985938	102727447.47421156
1.063673339967544e-06	5.63981106252162e-05	0.08000000000000002	-208110.77724325858	2082390.2510536504	102734582.80331288
3.846895823854832e-05	-4.8920700915469876e-05	0.07999999999999997	598335.9995492654	-1923427.9173237183	102734312.76299644
-2.8192186066092636e-07	2.523706086796484e-05	0.07999999999999997	-3709.3669236980113	1260915.7863566384	102730608.37150662
1.6246200414391452e-05	3.94160189350196e-05	0.07999999999999997	1333022.9550540103	577269.8206242896	102732109.72757177
4.024615464925999e-05	-8.701285254844727e-06	0.08000000000000002	1491374.356171236	-373496.68356948893	102731375.82933156
-1.992817580224642e-05	-3.57705479782148e-05	0.08000000000000002	351491.2883256112	-585994.6589841405	102727971.85307264
3.881121687495674e-06	-1.2933856362408121e-05	0.08000000000000002	472357.7182386247	-512761.95423578203	102728408.30495925
5.688819009764783e-05	-5.787386134664103e-06	0.07999999999999999	1628070.2919554098	709354.6779904102	102731997.92845847
-4.408228441970472e-05	9.304508182159318e-06	0.07999999999999999	-239601.50361172773	484323.37549169874	102727887.95280851
4.10565780818691e-05	3.236518160163048e-05	0.08	428464.07072016	1505401.0137919732	102731022.80255668
-2.736292283170517e-05	-2.1352045026486166e-05	0.08000000000000002	-802322.313795565	-1027359.4995036811	102730207.51098831
1.8854943935845125e-06	5.194402154062128e-05	0.08000000000000002	-176317.36576470113	1597984.7213740419	102730923.70750806
-2.412938956623908e-05	4.1165250345405427e-05	0.08	-324876.4528092124	999633.0810499786	102728440.17747867
-2.1771666172671284e-06	-5.825771549698563e-05	0.08	270365.33681364177	-2252400.6029107575	102736159.6088368
-3.807593997388581e-05	-4.382187373232563e-05	0.07999999999999999	-613549.39427971	-1072009.8387403388	102728388.2603978
2.851191389778671e-05	-5.232031310027326e-05	0.08	1356124.9300036272	-899340.2768321369	102730667.74950768
2.334561730425649e-05	-4.0157820461097365e-06	0.08000000000000004	39449.93849683024	-849253.2961769316	102729669.66722971
3.605012585563468e-05	-3.423461940677664e-05	0.07999999999999999	894509.8416772111	195979.81285973117	102728404.74909823
-2.065799349007347e-06	-7.177070461546813e-06	0.07999999999999997	692769.1297889655	-771990.8502191256	102730428.47035445
-2.1995398430924482e-05	-6.726042136695835e-06	0.07999999999999999	-146260.39041593153	50104.56279619021	102727398.99544145
2.250523472179706e-05	1.3645210998637398e-05	0.08	1022998.9146339049	-326943.75142490055	102730238.11129645
-5.909359891550248e-05	-9.17891206619634e-06	0.07999999999999999	-1307306.4049980582	-562558.0135316871	102729199.17405465
-4.855280750580875e-05	-1.5419190090203746e-05	0.08000000000000004	-1195202.2558013478	445905.49100259604	102730288.99853149
-3.8302979873601286e-05	-2.8228921870366788e-05	0.08000000000000002	-660044.8586030001	-1680431.5889217246	102733145.935509
-2.8104099634663086e-05	5.296703383965818e-05	0.07999999999999999	-641332.1312340897	1539249.2042067982	102730919.2087931
-2.554133794894567e-05	-3.2886926034551514e-05	0.07999999999999996	-932981.6007367667	91724.93378983407	102729501.58246125
5.7081757537564746e-05	1.0337623364861092e-05	0.08000000000000002	1221496.208025087	19666.754886159102	102728590.34943707
4.9562980953059556e-05	2.252823743190274e-05	0.08	822134.0265402764	143773.61896414607	102727536.39917696
-5.892859161446394e-06	3.717441818558125e-05	0.08	-632335.7388097906	865038.5772205119	102728891.67520188
-3.525901531184454e-05	4.358999120171252e-05	0.08	38296.83796028368	1178353.6489590316	102729710.35932916
-4.1965412232361076e-05	3.0668802314700935e-05	0.08000000000000002	-1084554.0070012559	879468.2945353424	102729704.96076547
3.252496354246527e-05	-5.201710602918141e-05	0.07999999999999996	806574.4328672647	-1042896.1256099743	102728585.46723817
1.0628995568231984e-05	4.037634989322611e-05	0.07999999999999996	580022.6773038337	1534915.8327366298	102732181.42454125
-5.378996738956139e-05	-1.3837374217955402e-06	0.08	-1578275.9892922244	379947.54048207134	102731391.52431728
-3.990172683277502e-05	-2.232885282622512e-05	0.08	-1427513.2371379277	-1323857.0550558853	102734278.06140795
-4.937458927534718e-06	-5.2584868422839956e-05	0.08	-51680.24199066607	-1755595.53272261	102731996.72828384
1.0055392956028354e-07	3.8040731217108634e-05	0.07999999999999997	-28631.477193041548	-255241.90913072674	102728285.91505218
-1.4882238429526752e-05	-5.745117914093695e-06	0.08000000000000003	-56494.04515185365	53805.923872727515	102727436.22865856
8.217645996731849e-06	-1.5282819453487248e-05	0.07999999999999999	-152907.85117742096	-514817.38674136874	102728033.03595255
-1.2853971839303243e-05	2.6253196670544214e-05	0.08000000000000003	-236382.7305690869	326374.1679035539	102727328.0558302
2.149431155116623e-06	2.454014744623649e-06	0.08	582146.1003256277	-345886.2917428624	102728823.96954218
4.0930184636292295e-05	-1.2388347789444615e-05	0.07999999999999999	918825.6092554752	-497102.82464653224	102728623.88743624
2.0281434621464555e-05	-8.24665569989295e-06	0.08000000000000002	253143.11340620977	-283922.5460429358	102727528.21679571
-5.26130432883565e-07	-1.6159044589634853e-05	0.07999999999999999	-236878.64817927676	-1241436.841768563	102731272.16826606
4.115677705892501e-05	5.879834727398547e-06	0.08000000000000002	996562.8209430386	-42471.18775079622	102728468.19807385
-4.213565497712696e-05	-4.050915221963025e-05	0.08	-1733757.9147909519	-810769.7790673259	102733574.24974541
3.095309812499498e-05	7.103095114690884e-05	0.08000000000000002	1070577.7657433648	2276134.4014712544	102736805.6421901
2.4736293373218898e-05	1.524026848331592e-05	0.08	-10768.208484898718	1294539.8221896538	102731221.59092551
-2.9507257127330587e-05	-1.6208599522160667e-05	0.08000000000000002	-825804.325946341	-1014209.6847564795	102730345.13000558
-6.496167594164934e-05	1.1560790705110761e-05	0.08	-1673813.2390305398	340542.922634914	102730617.77902149
-6.093752367617883e-06	3.620154063171955e-07	0.08000000000000002	401193.59307653626	-801058.1430653998	102729984.80756488
1.7054160234183265e-05	3.9237000048543435e-05	0.08000000000000003	831123.1865994434	225793.32972367207	102728917.98759873
-1.3108276496987851e-05	-3.364214028343515e-05	0.07999999999999999	706691.6087398367	-758532.5398925071	102729574.92009205
1.3024575456928914e-05	-3.4697770374324516e-05	0.08000000000000002	-450527.2615673469	-1087709.3860591354	102730378.83953002
-4.5408822817152096e-05	-6.717527072829785e-06	0.08	-798305.6835943554	-104453.89448356061	102727572.11207582
-4.164721575441777e-05	-2.2090100574717883e-05	0.07999999999999999	-857724.5574810135	-841086.9583949974	102728885.1278306
2.9353266944424364e-06	2.441214762152856e-05	0.08	-301015.3714697305	-320504.4970512814	102728477.98297882
2.7263913991808026e-05	-1.3500925859932276e-05	0.08000000000000003	1055590.0454593482	-614154.7605413607	102730066.84238426
-9.160842077305892e-06	9.790845037852067e-06	0.08	-449213.6938463441	-403311.2281535725	102728450.44467388
-2.9803775035002673e-05	-2.9908602053379165e-05	0.08000000000000003	-151092.70986218698	-38696.05208266944	102727386.62947184
1.869883276792726e-06	-3.9342838787415004e-07	0.08	866698.0982055657	73524.45323560371	102729646.2231635
-5.489083575908742e-05	-1.735914072449127e-05	0.08000000000000002	-1073623.4411153423	583946.3963602392	102730198.06581178
2.8898780298625e-05	3.1523102007743747e-05	0.08000000000000003	590914.7376519362	1079725.9356617508	102729283.1635913
-1.1345903552739982e-06	-5.900386167497835e-05	0.08000000000000004	98122.11384453365	-833023.1437398809	102727128.33282848
-2.7489467240331038e-05	3.2281224554062924e-05	0.07999999999999999	-62531.706661845375	-104563.77165916059	102727673.83164544
-1.3137111353733063e-05	1.852348037172112e-05	0.08000000000000003	-339179.41184019344	1463756.7078345378	102732811.87672551
-4.320617158054922e-05	1.3583465196543345e-05	0.08000000000000003	-1272156.6437685185	806249.9567566288	102731142.53783606
7.93102214526493e-06	-1.2535796314942092e-05	0.08000000000000002	446404.4742937853	-335671.82766390726	102727928.76329793
-8.998937417798631e-06	-6.0276665109687964e-05	0.08000000000000002	-93502.036597584	-2166348.4294068036	102734845.63432236
-3.636471579361632e-05	4.9827246707008625e-05	0.08000000000000002	-886865.7047159491	1887926.4995834068	102734476.78047271
1.7835403875510107e-05	3.776019982921997e-05	0.07999999999999999	-466645.68668425514	533231.9534466779	102728174.17544691
-2.4067599013775402e-05	3.7669757625853575e-05	0.07999999999999997	-1027342.6595685049	952727.0122580146	102730119.60461272
-8.13456229984298e-06	-2.3131289428035188e-05	0.08000000000000002	145283.50470676404	-1153394.2601254883	102730076.24091648
1.499174997749056e-05	2.579402588135772e-05	0.07999999999999999	-370294.2283084582	264483.4460836162	102727915.85294282
1.8659504185456777e-05	4.9961439065055086e-06	0.08	1207892.6250576715	-574947.9088597811	102732056.41724013
4.11310127136077e-06	-4.756372027655833e-05	0.08000000000000002	214767.80925189587	-365348.4682406625	102727080.88894293
4.9896533552716756e-05	8.961209240205967e-07	0.07999999999999999	278833.07043763745	-620658.1476031721	102728690.53070597
-4.134075169433234e-05	3.242147235768992e-05	0.07999999999999999	-153478.42118439192	353094.1292762007	102727262.23769173
-5.6696516319719456e-05	2.725959118948592e-06	0.08000000000000002	-1511731.0316907924	963081.8254508849	102733297.9156405
-5.942114800055366e-05	-2.0248501240770997e-06	0.08000000000000002	-1398773.269713471	-451660.2724994663	102729491.50851163
-1.215232649570412e-05	-4.47936572349172e-05	0.08000000000000002	-988777.11059484	-1330081.3703354432	102732432.16782665
4.815370286799192e-05	1.7421893734357325e-05	0.07999999999999999	400829.2042166253	526553.3712479708	102727236.52705498
-1.9018245796567138e-05	-3.605186135280671e-05	0.08	-1334270.635125141	-1264309.2837881348	102734326.08283937
7.21842884564036e-06	4.324503399083387e-05	0.08000000000000002	1054804.4190578712	641235.4788406435	102730790.25817598
-8.25142048304524e-06	6.192471721009134e-06	0.08000000000000003	-1032995.2967529574	45932.07606986349	102730157.90220962
-4.135315398929058e-05	1.5152735472960854e-05	0.07999999999999999	-1060737.2801924832	342760.5597668717	102728686.9976331
-1.3057374586301568e-05	-1.3871599608983304e-06	0.08000000000000002	-859117.5102657002	645160.473426793	102730516.32695895
-3.9753868819552886e-05	-3.169111953316984e-05	0.08000000000000002	-453076.86785700836	-1011198.9688499692	102728385.20012271
8.256555062202225e-06	6.270846149387466e-05	0.08000000000000002	82340.36459420933	1982606.5209714447	102732894.79486875
5.5348602827720236e-05	2.627236727258813e-05	0.08000000000000003	1178936.8510381847	185990.3150707186	102728510.06995687
1.876866700131805e-06	-3.53803537829145e-05	0.08000000000000003	-296645.49073867063	-469823.5784864517	102727720.03958583
-2.3393488236015837e-05	-1.919187909233107e-05	0.08000000000000002	-456397.1128684599	223120.3797919235	102728095.90347607
2.5428470199405857e-05	-2.1597366510235484e-05	0.08000000000000002	1210189.3466650557	-657236.0062950789	102730764.5951911
-2.868236727949467e-05	-4.69707763307199e-06	0.07999999999999997	-19177.547515610422	594474.8062711811	102728898.44720462
2.202898120070133e-05	7.75653890920072e-06	0.07999999999999997	771312.9495716982	991976.4538731774	102730782.89974776
-2.3200172640054367e-05	5.7667211414823075e-05	0.08000000000000002	-1414639.497230235	1085352.5994359949	102731679.607663
-1.3195858526842925e-05	-2.6417030206538734e-07	0.07999999999999999	-713629.1660267174	144320.49581407936	102728561.36321662
4.105015468476823e-05	-1.1691551242924056e-05	0.08	1177167.8521465717	287547.3464088049	102729336.48444885
9.203570918028063e-06	-8.032795865639024e-06	0.08	-554465.0882065058	-215621.0303968091	102728772.67745435
-2.163880597976306e-05	5.421246197057091e-06	0.08000000000000003	-458421.249288166	48154.99128071075	102727531.76333927
-3.15731966611909e-05	4.6600475460579935e-06	0.08000000000000003	-1471950.9492396088	-352118.12161805906	102731884.33892892
-2.0724530826775067e-05	-4.15600208846906e-05	0.08000000000000002	-717366.9661982758	-1536537.7437960461	102732099.39404686
-9.410049995179786e-06	-5.74490729973433e-06	0.08	-180725.04014300986	-648744.9125053012	102728460.25541301
6.220272672008927e-06	2.143882693887925e-05	0.08000000000000003	-525404.0971349187	-271593.0120190568	102728935.40582469
9.775719650670968e-06	-3.999931044355429e-05	0.08000000000000002	-239813.22825879298	-1166623.8421304028	102729722.09997371
-1.647166184338745e-05	4.2641145606398765e-05	0.08	-1213962.2697381526	536498.2356359407	102730191.32437602
2.382898733785052e-05	-2.6801043902922316e-05	0.08000000000000003	1567729.809166004	-471357.41888560256	102732685.17173791
5.7975958079005196e-05	5.9936030387219074e-06	0.07999999999999993	1631319.069205292	529416.6088275416	102731161.38407877
-1.92535933880346e-05	-3.283994502256544e-05	0.08000000000000003	-26752.818098955064	-47303.14690494928	102727448.99196722
-2.327599173160316e-05	-2.7870863028970258e-05	0.08000000000000004	-337884.22182068473	-764244.6910738867	102727979.5880266
5.070707575305004e-05	3.58234219021686e-05	0.08	1219809.1193013496	616396.6879522431	102729030.17592369
-5.2932650924613676e-05	-1.5668610904957633e-05	0.08	-1029658.4923829207	-1065726.7895379006	102730084.0713231
6.0639720937309505e-05	-3.013069600283927e-05	0.07999999999999997	1814890.6977082468	-1049840.790694363	102733669.38454767
-3.823954762174108e-05	-1.316741035404937e-05	0.08000000000000003	-1429566.1831688406	-342062.71857654164	102731011.77227761
-3.390042659423412e-05	3.4841029534594646e-05	0.08000000000000002	-659647.7299498498	-301458.2213832079	102728240.41947547
-1.796065745641599e-05	2.264324618171472e-06	0.08000000000000003	150560.6778617868	69187.9869599956	102727685.57701704
-6.188238438964746e-07	3.446813468101335e-05	0.07999999999999995	-134087.6283168941	940877.6198262204	102728460.27227671
-3.63574282591726e-05	-2.82760765137848e-05	0.08	-1629046.8752883058	-474966.0058872578	102732786.86561643
-7.985537248571173e-06	-4.342083095424829e-05	0.08000000000000002	-598627.705703582	-411433.12222768576	102728224.6090083
-1.607246275655625e-05	-1.0263720920961288e-05	0.07999999999999997	437207.6070154161	-257014.3944117875	102728385.92515346
1.7806479839906746e-05	2.651653565826512e-06	0.08000000000000002	131022.63194433915	162922.66522436307	102727394.21278585
9.549389231870259e-06	-2.689114711316308e-05	0.08	-559296.3628427444	-759009.4174678893	102729639.67767231
4.121511305568889e-05	1.0254340307855072e-05	0.07999999999999999	662180.652539081	18393.350287082627	102727482.66384493
-1.0142856049886533e-05	1.1065075530606512e-05	0.08000000000000003	-160994.75967772125	-507270.953351164	102728448.19473484
1.87680370628499e-06	-5.6052161188711716e-05	0.08000000000000002	-851072.8295996318	-1117709.4335220153	102730970.92496349
6.266996092031897e-06	-6.2441795005548845e-06	0.07999999999999996	614466.3297562093	206097.67707760513	102728511.13743363
-3.306076490074754e-05	-5.521541542933016e-05	0.08	-986242.3576166	-1404149.9311619003	102730878.08057818
-5.1611664274295026e-05	-1.4502137678278635e-05	0.08	-518664.3435447839	-853973.5968633266	102728193.79523341
-3.3554641359920363e-05	-2.355900889356527e-05	0.08000000000000003	-1568049.525203942	-517977.73800125055	102732605.07916673
6.367272853640284e-06	2.4425758375965648e-05	0.07999999999999999	117565.50442386908	351601.46489456744	102727384.72275956
5.570070094768187e-05	-1.3260552977798966e-05	0.07999999999999999	2146001.7016084827	-604560.5290694362	102736061.7571171
-2.6116515740100788e-05	-5.653805912590661e-05	0.08	-1536656.9257205296	-976661.7244314993	102733411.44024016
5.33609303519982e-05	4.1604276125060313e-05	0.08	1557555.0527322316	1434984.7256635304	102733651.84574378
-8.695797589070077e-07	2.1069683841636717e-06	0.08000000000000003	978516.6387988693	-119098.24419272495	102730486.17591046
3.213335068792174e-05	-5.078126887594602e-06	0.08000000000000002	1131590.5054381145	256914.5456884061	102729562.03878649
5.413921953225449e-05	5.035342765015702e-06	0.08000000000000002	874082.6304264171	-199658.77216206116	102727779.18005277
2.1395942491006386e-05	-3.330669685098911e-05	0.08000000000000003	368780.18522865354	-605253.7220544765	102727563.28881387
-5.615203802966875e-05	-3.879986725468491e-05	0.08	-2064735.4821930816	-579058.7808208328	102734914.43013722
-2.9645997915595452e-05	1.541238775823264e-05	0.08000000000000002	-156713.77863857106	-111951.00540748169	102727409.91958025
-9.121726714457834e-06	5.443790643796295e-05	0.08000000000000003	613807.8734923851	1223088.844549329	102730595.3867833
-1.0171969190475589e-05	-9.29243922425282e-06	0.08000000000000003	-267883.4296643555	92673.30149932085	102727609.96104507
2.8258696549810113e-05	-4.1229309724911016e-05	0.08	902052.6247473672	-445383.78586441214	102728069.7503221
7.619541751199142e-06	2.077025058388977e-05	0.07999999999999997	406952.0221787832	382140.29455469624	102727866.25949532
1.89975346525522e-05	-4.635161410814961e-05	0.08000000000000003	545042.2647902765	-885552.5197969042	102728044.18927172
5.94145405663999e-06	-6.084204618868347e-05	0.08000000000000002	96247.21100668503	-1410178.306975962	102729174.07333036
-1.775346412844247e-05	1.5851947818099635e-05	0.08	-553514.1983312984	836928.3180812043	102729352.54746057
3.735243858699825e-05	3.386087149302086e-06	0.08000000000000004	791280.2219682108	-790436.6145284597	102730269.4324103
-3.5287811927203614e-05	3.590830351802144e-05	0.08000000000000002	-502508.74874240306	67487.03190672533	102727162.86193591
-1.0386300945676843e-05	-1.8129142345543165e-05	0.08000000000000004	170644.87233866853	405735.66150545375	102728569.13567767
2.506616285918974e-05	5.99792798541081e-05	0.08000000000000002	543813.0681247406	1527830.5347915802	102730033.87815753
-4.208051223229624e-05	-1.4294618961710571e-06	0.08000000000000003	-1124599.9988447283	713634.8412737113	102730834.4358577
-2.910011674333862e-05	-3.63324091234745e-05	0.08000000000000002	-576601.3398749114	4176.225817878868	102727961.59383565
7.777589697766509e-06	6.315190255866675e-05	0.08000000000000003	-505761.7763424116	2026501.8301264222	102733863.4615924
-1.986549682868649e-05	4.773248597131542e-05	0.07999999999999997	205033.40457532968	611980.7555046045	102727808.51571429
-2.692029416031095e-05	5.89761900417664e-05	0.08000000000000003	-1339579.0267426511	1336970.8902447824	102732023.66150615
-1.1992085270661073e-05	-9.846569842331739e-08	0.08	-81066.28614254335	324874.9304581346	102727759.68792665
5.8423738711194644e-05	-3.222412811113108e-06	0.08	1690470.7833294135	-538827.810297047	102732170.49171443
3.3547658146978026e-06	2.548887720792784e-06	0.08000000000000003	467469.94033819955	564404.4743069678	102728890.12153253
2.9509733467199955e-05	4.245570046144359e-05	0.08000000000000002	70094.56636905679	818857.9202928516	102727477.83441345
3.842457629874567e-05	2.9830611927507913e-05	0.08	819945.1964223502	342033.9630722199	102727887.45626557
1.7714496298160805e-05	3.3728985306223316e-05	0.08000000000000003	510487.63686437753	-302086.61914124404	102728953.13303506
5.35510724233938e-05	-1.3814525168581479e-05	0.08000000000000002	1333561.3747119922	376440.51307351375	102729529.62774764
-3.0180338865072154e-05	4.935458519135337e-05	0.08000000000000003	-944976.036760043	1094049.3658636324	102729453.877403
-4.608666926046815e-06	6.401937261198774e-05	0.07999999999999999	-1227352.4578912365	1529999.9242010408	102733148.03615393
-3.00525258840578e-05	7.299501018964981e-07	0.08000000000000002	59844.53198038909	-284150.50532517163	102727776.9445467
-1.2039641968013255e-05	1.658033055356443e-05	0.08000000000000002	-759663.3548914279	1075589.5389906452	102731301.11802733
-5.108713448819965e-06	3.423471063459269e-06	0.08000000000000002	-628309.9440311557	-282514.9961204628	102728709.96816133
-2.7884273225319705e-05	-3.999910105251479e-05	0.08000000000000003	-417933.7609338305	-926529.5002635043	102728024.211966
-1.750272607493671e-05	1.9362201684701395e-05	0.08000000000000002	340902.58626315434	329887.51409328217	102728284.58584249
-4.608511967153756e-05	-4.6753480824765336e-05	0.08	-666113.910659182	-1655858.9928872597	102731162.73890632
-4.461985988910924e-05	-1.5196838839971309e-05	0.07999999999999999	-1092389.9471112974	-887087.5464003924	102730025.62164913
-2.2979539236086178e-05	2.2300998374466578e-05	0.07999999999999999	-1077538.055478139	735107.7905002558	102730391.08476897
-3.66520437341839e-05	3.080211418643095e-05	0.07999999999999999	171166.93424995051	543331.6709245408	102728337.86685191
-6.435067106373954e-06	-5.019554863130632e-05	0.08000000000000002	-428408.04513986723	-1740860.9262727876	102732688.99198414
-1.6358794429608647e-05	-2.559623595277076e-06	0.08000000000000002	-924327.6587196286	323003.9516448421	102729681.02345821
1.0052252318324034e-05	-5.523945730812835e-05	0.08000000000000002	1022430.8421927332	-1065645.0614944256	102730101.81289466
-2.814734704816872e-05	2.0214683248489666e-05	0.08000000000000002	-23124.321446998623	107843.18842947857	102727438.77841939
5.221431704518086e-05	-8.465048293675189e-06	0.08	1526715.7430065807	-1007294.1324872462	102733550.36587584
-1.3705850001839471e-05	-2.2066885319477554e-05	0.08	194822.78856439918	-666807.7262013445	102728145.13947451
-6.523307338200449e-06	3.450669368921021e-05	0.07999999999999997	-307024.4899494119	1084462.8252001228	102729218.39185461
3.583451066453589e-05	-3.831766152825439e-05	0.08000000000000002	349964.3278904457	-1426557.2765895294	102731023.1045863
6.661950385264095e-06	4.8123051406196486e-05	0.08000000000000002	-429433.99490604625	748736.9609972743	102727814.62860157
-3.4488729878973957e-05	3.4887960976298525e-06	0.07999999999999999	44816.23800246907	-54187.89021153762	102727622.78628185
-1.5646371580147214e-06	6.472197205619613e-05	0.08	-331586.2280888143	2441338.636143477	102737585.81699263
1.1450878869476587e-05	-4.626287012172105e-05	0.07999999999999999	256053.60474358086	-1870499.470091335	102733771.93537925
-9.745240851474889e-06	-3.99002783263583e-05	0.08	-448240.5272014037	154341.54379188042	102728585.86570668
2.3926953971577153e-05	8.443164579596349e-06	0.08000000000000003	-304594.49460095	-388797.9004003815	102728887.08569407
-3.18472276532087e-05	-6.280709183260838e-05	0.08	-551052.6163522868	-2355985.05619111	102736352.34922983
4.085218137584701e-05	-1.2075957131809106e-05	0.08000000000000002	273564.91831598326	-84067.37485647349	102727168.45066938
